,Truck id,Bridge id,Waiting time,Type
29227,MiniBus15443,N2_LRP118g,0,MiniBus
29228,MiniBus15443,N2_LRP118e,0,MiniBus
29229,MiniBus15454,N2_LRP117b,0,MiniBus
29230,MiniBus15454,N2_LRP117a,0,MiniBus
29231,MediumTruck15457,N1_LRP315a,0,MediumTruck
29232,LargeBus15458,N2_LRP168a,0,LargeBus
29233,LargeBus15458,N2_LRP168c,0,LargeBus
29234,MediumTruck15459,N2_LRP138a,0,MediumTruck
29235,LargeBus15466,N1_LRP064c,0,LargeBus
29236,MiniBus15468,N1_LRP034a,0,MiniBus
29237,SmallTruck15470,N2_LRP133a,0,SmallTruck
29238,MediumTruck15472,N1_LRP148a,0,MediumTruck
29239,MediumTruck15474,N2_LRP151a,0,MediumTruck
29240,LargeBus15475,N2_LRP126d,0,LargeBus
29241,LargeBus15475,N2_LRP126c,0,LargeBus
29242,LargeBus15475,N2_LRP126b,0,LargeBus
29243,SmallTruck15485,N2_LRP043d,0,SmallTruck
29244,MediumTruck15499,N105_LRP006a,0,MediumTruck
29245,MediumTruck15503,N2_LRP084a,0,MediumTruck
29246,MediumTruck15505,N1_LRP325c,0,MediumTruck
29247,MediumTruck15505,N1_LRP325a,0,MediumTruck
29248,SmallTruck15507,N2_LRP152d,0,SmallTruck
29249,SmallTruck15507,N2_LRP152c,0,SmallTruck
29250,MediumTruck15509,N1_LRP023a,0,MediumTruck
29251,SmallTruck15514,N1_LRP036c,0,SmallTruck
29252,SmallTruck15518,N2_LRP146a,0,SmallTruck
29253,HeavyTruck15520,N2_LRP129c,0,HeavyTruck
29254,HeavyTruck15520,N2_LRP130a,0,HeavyTruck
29255,LargeBus15523,N2_LRP141a,0,LargeBus
29256,LargeBus15523,N2_LRP140c,0,LargeBus
29257,MediumTruck15525,N1_LRP131b,0,MediumTruck
29258,LargeBus15537,N1_LRP320a,0,LargeBus
29259,HeavyTruck15538,N204_LRP020b,0,HeavyTruck
29260,LargeBus15539,N2_LRP146a,0,LargeBus
29261,MediumTruck15542,N1_LRP014a,0,MediumTruck
29262,LargeBus15549,N2_LRP047c,0,LargeBus
29263,LargeBus15549,N2_LRP047a,0,LargeBus
29264,LargeBus15549,N2_LRP046c,0,LargeBus
29265,MediumTruck15550,N2_LRP153b,0.6384500594755655,MediumTruck
29266,MediumTruck15553,N1_LRP335a,0,MediumTruck
29267,MediumTruck15554,N1_LRP134a,0,MediumTruck
29268,MediumTruck15555,N2_LRP162c,0,MediumTruck
29269,MediumTruck15555,N2_LRP162a,0,MediumTruck
29270,MediumTruck15555,N2_LRP161c,0,MediumTruck
