,Truck id,Bridge id,Waiting time,Type
13952,MiniBus3471,1000015,0,MiniBus
13953,MediumTruck3474,1000023,0,MediumTruck
13954,MediumTruck3485,1000002,0,MediumTruck
13955,LargeBus3492,1000004,0,LargeBus
13956,MiniBus3494,1000017,15,MiniBus
13957,SmallTruck3495,1000021,0,SmallTruck
13958,MiniBus3497,1000010,0,MiniBus
13959,MiniBus3499,1000023,0,MiniBus
13960,MiniBus3478,1000023,0,MiniBus
13961,LargeBus3481,1000015,0,LargeBus
13962,MediumTruck3482,1000021,0,MediumTruck
13963,SmallTruck3489,1000017,13,SmallTruck
13964,SmallTruck3491,1000004,0,SmallTruck
13965,MiniBus3493,1000008,0,MiniBus
13966,MiniBus3488,1000021,0,MiniBus
13967,HeavyTruck3496,1000002,0,HeavyTruck
13968,HeavyTruck3498,1000015,0,HeavyTruck
